eduardo|game,1
eduardo|league,1
baseball|nunez,1
game|nunez,1
league|nunez,1
baseball|webbing,1
game|webbing,1
league|webbing,1
game|glove,2
instant|time,1
first|instant,2
froze|time,1
first|froze,1
splayed|time,1
first|splayed,1
dirt|first,1
body|first,1
momentum|time,1
time|tugged,1
first|tugged,1
gleyber|time,1
time|torres,1
raced|time,1
first|raced,1
desperately|time,1
desperately|first,1
time|weak,1
grounder|time,1
nunez|time,1
first|nunez,2
planted|time,1
fell|time,1
diamond|time,1
adeiny|time,1
adeiny|first,1
hechavarria|time,1
first|hechavarria,1
time|tying,1
headed|time,1
first|headed,1
first|fortune,1
fortune|game,1
first|perhaps,4
disconnected|first,1
disconnected|game,1
first|prematurely,1
first|skidded,1
game|skidded,1
first|outcome,1
league|yeah,1
boone|game,1
boone|league,1
authored|game,1
authored|league,1
ending|game,1
ending|league,1
game|walkoff,2
league|walkoff,1
game|inches,2
inches|league,1
league|spot,4
historic|last,1
last|rivalry,1
first|rivalry,1
fieldin|last,1
fieldin|first,1
culbreth|last,1
culbreth|first,1
first|pumped,1
fist|last,1
first|fist,1
last|signal,1
first|signal,1
first|sense,4
last|razor,1
first|razor,1
last|thin,3
first|thin,1
last|undersized,1
first|undersized,1
game|tallest,1
acknowledged|first,1
acknowledged|last,1
acknowledged|game,1
acknowledged|baseball,1
last|recalled,2
game|recalled,2
baseball|recalled,1
ending|first,1
ending|last,1
baseball|ending,2
anchored|last,1
anchored|baseball,1
first|pull,2
baseball|pull,1
course|league,1
year|yoga,1
league|yoga,1
demonstrated|year,1
agility|year,1
agility|league,1
catch|year,1
catch|league,1
clamp|year,1
clamp|league,1
instant|year,1
instant|league,1
culbrin|players,1
charged|players,1
boone|players,1
players|requested,1
players|replay,1
players|review,1
hoping|players,1
pearce|players,1
indeed|players,1
brock|last,1
holt|last,1
last|thumb,1
last|speck,1
last|light,1
last|seep,1
game|improbable,2
improbable|last,1
first|improbable,1
acquired|game,1
bench|last,1
bench|first,1
cora|first,1
last|platoon,1
first|platoon,1
game|option,1
last|option,1
considered|game,1
considered|first,1
last|school,2
forced|last,1
college|last,1
college|year,1
first|indian,1
indian|last,1
indian|year,1
last|river,1
community|first,1
community|last,1
community|year,1
first|university,2
last|university,1
first|south,1
last|south,1
south|year,1
carolina|first,1
carolina|last,1
carolina|year,1
eventually|first,1
eventually|year,1
first|settled,1
settled|year,1
last|value,2
centered|first,1
centered|last,1
centered|year,1
first|offensive,1
first|punch,1
last|punch,1
punch|year,1
display|first,1
display|year,1
last|voted,1
defensive|first,1
game|mitch,2
first|mitch,2
game|moreland,2
first|moreland,2
game|sidelined,2
first|sidelined,2
game|manning,2
game|kimbrel,2
first|kimbrel,3
first|mound,3
game|needing,2
first|needing,3
game|squash,2
first|squash,2
first|trailed,1
first|loud,1
danger|first,1
first|slapped,1
first|slowly,1
first|sidearm,1
forcing|game,1
game|holt,1
game|smile,1
baseball|split,2
split|year,1
suddenly|year,1
mets|reckon,3
baseball|reckon,1
reckon|year,1
baseball|existence,1
existence|year,1
baseball|meant,3
meant|year,1
considering|mets,1
baseball|considering,2
considering|year,1
everything|year,1
come|year,1
baseball|initial,1
initial|year,1
buffoonery|mets,1
baseball|buffoonery,1
buffoonery|year,1
mets|occasional,3
occasional|year,1
baseball|lunacy,1
lunacy|year,1
lopsided|mets,1
baseball|lopsided,1
lopsided|year,1
seemed|year,1
defying|mets,1
baseball|defying,1
defying|year,1
gravity|mets,1
baseball|gravity,1
gravity|year,1
first|woodstock,1
mets|music,1
first|music,1
festival|first,1
mets|really,1
flight|mets,1
first|flight,1
mets|surge,1
first|surge,1
carried|mets,1
mets|september,2
first|proceeded,1
drenched|mets,1
drenched|season,1
mets|ticker,1
season|ticker,1
mets|tape,1
season|tape,1
parade|season,1
broadway|mets,1
broadway|season,1
feat|mets,1
feat|season,1
mets|unimaginable,1
season|unimaginable,1
mets|regain,1
regain|season,1
mets|senses,1
season|senses,1
happened|mets,1
happened|players,1
happened|season,1
excellent|mets,1
excellent|players,1
excellent|season,1
defense|players,1
mets|positions,2
players|positions,2
positions|season,1
mets|overwhelming,2
overwhelming|players,1
overwhelming|season,1
matter|players,1
mets|whopping,2
players|whopping,1
season|whopping,1
mets|process,2
players|swept,1
henry|season,1
mets|sport,4
league|mighty,1
mighty|players,1
anchored|league,1
anchored|mets,1
anchored|players,1
anchored|season,1
league|robinsons,1
mets|robinsons,3
players|robinsons,1
robinsons|season,1
brooks|mets,1
brooks|players,1
brooks|season,1
mets|winners,3
players|winners,1
league|unbeatable,1
mets|unbeatable,3
players|unbeatable,1
season|unbeatable,1
players|proved,1
league|otherwise,1
mets|otherwise,3
mets|represent,2
represent|season,1
beginning|mets,1
beginning|season,1
dynasty|mets,1
dynasty|season,1
considerably|mets,1
considerably|season,1
accident|mets,1
accident|season,1
season|thoroughly,1
diminishes|players,1
diminishes|season,1
occurred|players,1
occurred|season,1
players|stumbled,1
season|stumbled,1
embraced|players,1
embraced|season,1
defiance|players,1
defiance|season,1
season|slowly,3
improved|players,1
players|proceeded,1
proceeded|season,1
intensely|players,1
intensely|season,1
memorable|season,1
explain|time,1
explain|players,1
time|worth,2
players|worth,1
revisiting|time,1
players|revisiting,1
taken|time,1
time|toll,1
players|toll,1
roles|time,1
health|time,1
endures|time,1
endures|players,1
bittersweetness|time,1
bittersweetness|players,1
depths|time,1
depths|players,1
players|standings,1
soared|time,1
players|soared,1
players|space,1
archival|mets,1
material|mets,1
drawn|mets,1
articles|mets,1
gerald|mets,1
eskenazi|mets,1
additional|mets,1
mets|schreiber,2
mets|research,2
fred|mets,1
bierman|mets,1
elena|mets,1
gustines|mets,1
kamidoi|mets,1
dolores|mets,1
mets|morrison,2
mets|ward,2
baseball|overlook,1
game|overlook,1
game|influence,2
baseball|profound,1
game|profound,1
league|malanowski,1
league|speechwriter,1
announce|baseball,1
baseball|inductees,1
baseball|rounds,1
baseball|celebrations,1
argue|baseball,1
approval|baseball,1
baseball|block,1
baseball|enshrinement,1
baseball|oddly,1
last|oddly,1
game|oddly,1
debates|last,1
debates|game,1
baseball|omissions,1
last|omissions,1
game|omissions,1
game|likely,1
baseball|overlooked,1
last|overlooked,1
game|overlooked,2
last|perhaps,3
baseball|discussed,1
discussed|last,1
discussed|game,1
greatest|last,1
influence|last,1
last|understood,3
game|understood,1
baseball|enjoyed,1
enjoyed|last,1
enjoyed|game,1
game|statistician,1
baseball|historian,1
historian|last,1
game|historian,1
game|james,15
baseball|graduate,2
graduate|time,1
nights|time,1
baseball|guard,4
guard|time,1
baseball|cannery,2
cannery|time,1
baseball|foiling,2
foiling|time,1
baseball|pork,2
pork|time,1
bean|time,1
baseball|burglaries,2
burglaries|time,1
analyze|time,1
baseball|quirky,2
quirky|time,1
baseball|curiosity,2
curiosity|time,1
baseball|offbeat,2
offbeat|time,1
questions|time,1
answers|baseball,1
answers|time,1
baseball|extracted,2
extracted|time,1
numbers|time,1
afraid|baseball,1
afraid|time,1
baseball|deflate,2
deflate|time,1
baseball|reputations,2
reputations|time,1
baseball|debunk,2
debunk|time,1
baseball|conventional,2
conventional|time,1
time|wisdom,1
findings|time,1
selling|time,1
baseball|books,2
books|time,1
time|writing,2
baseball|smart,2
baseball|funny,2
funny|time,1
baseball|contentious,3
contentious|time,1
time|unlike,1
baseball|grasp,1
baseball|innumerate,1
averages|baseball,1
baseball|streaks,1
analysts|baseball,1
baseball|broadcasts,1
game|result,3
game|subtleties,1
game|unearthing,1
game|hidden,1
explanations|game,1
game|revealing,1
game|lame,1
assumptions|game,1
game|uncovering,1
game|variables,1
cost|game,1
game|williams,1
dimaggio|game,1
game|revealed,1
eyes|game,1
deceived|game,1
banjo|game,1
asset|game,1
game|threat,1
game|wily,1
frame|game,1
game|responsible,2
game|invent,1
baseball|invent,2
invent|time,1
invent|players,1
game|students,1
baseball|students,2
students|time,1
players|students,1
baseball|formed,2
formed|time,1
formed|players,1
game|society,1
baseball|society,7
society|time,1
game|research,1
research|time,1
players|research,1
game|studies,1
studies|time,1
game|lively,1
baseball|lively,2
lively|time,1
lively|players,1
game|provocative,1
baseball|provocative,2
provocative|time,1
players|provocative,1
players|writing,3
elevate|game,1
baseball|elevate,2
elevate|time,1
elevate|players,1
network|time,1
espn|time,1
game|integrated,1
integrated|time,1
integrated|players,1
game|stats,3
stats|time,1
players|stats,3
game|programming,1
baseball|programming,2
programming|time,1
players|programming,1
game|pastime,1
pastime|time,1
fantasy|game,1
baseball|fantasy,2
fantasy|time,1
fantasy|players,1
game|hungered,1
baseball|hungered,2
hungered|time,1
hungered|players,1
general|time,1
game|managers,2
alike|game,1
alike|baseball,1
alike|time,1
alike|players,1
game|gobbled,1
baseball|gobbled,2
gobbled|time,1
gobbled|players,1
game|justify,1
justify|time,1
justify|players,1
contracts|game,1
enriched|game,1
baseball|enriched,2
enriched|time,1
enriched|players,1
game|show,1
james|mets,1
corporate|game,1
corporate|mets,1
corporate|first,1
event|game,1
event|first,1
group|mets,1
attended|mets,1
game|ordinary,2
mets|ordinary,1
first|ordinary,1
game|poor,2
mets|poor,1
first|poor,2
game|typical,2
first|typical,1
drank|game,1
drank|mets,1
drank|first,1
beer|game,1
beer|mets,1
beer|first,1
mets|wave,1
bedraggled|game,1
bedraggled|mets,1
bedraggled|first,1
game|notebook,2
mets|notebook,1
first|notebook,1
mets|recorded,3
game|lineups,3
lineups|mets,1
first|lineups,1
conditions|game,1
conditions|mets,1
conditions|first,1
mets|stick,1
first|stick,1
figures|game,1
figures|mets,1
figures|first,1
game|showing,2
first|showing,1
game|windups,2
mets|windups,1
first|windups,1
first|thrown,1
astounding|game,1
mets|nobody,2
first|retire,1
mets|retire,1
explained|first,1
explained|mets,1
first|whole,1
mets|whole,1
faltering|first,1
faltering|mets,1
dramatically|first,1
dramatically|mets,1
certainly|game,1
hear|year,1
game|hear,2
baseball|hear,1
announcers|year,1
announcers|game,1
announcers|players,1
announcers|baseball,1
discuss|year,1
discuss|game,1
baseball|discuss,1
spin|year,1
game|spin,1
players|spin,1
baseball|spin,1
ratio|year,1
game|ratio,1
players|ratio,1
baseball|ratio,1
exit|year,1
exit|game,1
exit|players,1
baseball|exit,1
game|velocity,1
players|velocity,1
analytical|year,1
analytical|game,1
analytical|players,1
analytical|baseball,1
concepts|year,1
concepts|game,1
concepts|players,1
baseball|concepts,1
shift|year,1
baseball|shift,1
defenders|year,1
defenders|game,1
defenders|players,1
baseball|defenders,1
arrange|year,1
arrange|game,1
arrange|players,1
arrange|baseball,1
lineups|players,1
baseball|lineups,1
substitute|year,1
game|substitute,1
players|substitute,1
baseball|substitute,1
choose|year,1
choose|game,1
gripe|year,1
game|gripe,1
gripe|players,1
baseball|gripe,1
preponderance|year,1
game|preponderance,1
players|preponderance,1
baseball|preponderance,1
baseball|strikeouts,3
stat|year,1
players|stat,1
derived|year,1
derived|game,1
derived|players,1
baseball|derived,1
uncover|year,1
game|uncover,1
players|uncover,1
baseball|uncover,1
findings|year,1
findings|game,1
revolution|year,1
pervades|year,1
game|pervades,1
pervades|players,1
baseball|pervades,1
influenced|year,1
game|influenced,1
influenced|players,1
baseball|influenced,1
goalies|year,1
game|goalies,1
goalies|players,1
baseball|goalies,1
game|nights,1
nights|players,1
percentages|year,1
game|percentages,1
percentages|players,1
baseball|percentages,1
points|year,1
baseball|points,1
lower|year,1
game|lower,1
baseball|fundamentally,2
fundamentally|game,1
baseball|catch,1
game|thanks,2
executive|game,1
baseball|knows,1
baseball|hardball,1
game|hardball,2
baseball|deeper,1
baseball|richer,1
game|richer,2
baseball|cooperstown,1
advanced|baseball,1
first|leaving,1
game|leaving,2
first|magnanimous,1
game|magnanimous,2
magnanimous|season,1
first|statement,1
game|statement,3
season|statement,2
first|instagram,1
game|instagram,2
instagram|season,1
first|thanking,1
game|thanking,2
season|thanking,1
remember|season,1
game|nonetheless,1
game|predictable,3
deluge|game,1
boos|game,1
game|muriel,1
bowser|game,1
game|tweeted,1
deleted|game,1
benedict|game,1
arnold|game,1
switched|time,1
hands|time,1
heaved|time,1
time|toss,1
height|time,1
time|tremendous,1
completing|time,1
rapid|time,1
rotations|time,1
flips|game,1
cause|players,1
cause|game,1
feelings|players,1
feelings|game,1
game|opposing,1
game|tend,1
players|violates,1
game|violates,1
players|unwritten,1
game|unwritten,1
code|players,1
code|game,1
cleared|players,1
cleared|game,1
benches|players,1
benches|game,1
davey|game,1
game|trea,2
game|turner,2
broken|game,1
finger|game,1
evolved|game,1
flips|league,1
baseball|flips,3
flips|time,1
time|unlikely,1
disciplinary|league,1
baseball|disciplinary,1
disciplinary|time,1
issue|league,1
league|steroids,1
baseball|steroids,2
steroids|time,1
beanballs|league,1
baseball|beanballs,1
beanballs|time,1
league|upset,1
baseball|upset,1
time|upset,1
considering|league,1
considering|time,1
league|posted,1
baseball|posted,2
posted|time,1
highlighting|league,1
baseball|highlighting,1
highlighting|time,1
baseball|unwritten,1
baseball|codes,1
baseball|translate,4
baseball|south,1
baseball|korea,1
baseball|flamboyant,1
baseball|shrugs,1
baseball|scorn,1
first|jose,1
first|ramirez,1
annoyed|first,1
first|twins,1
first|halfway,1
flip|game,1
game|jose,1
bautista|game,1
bettered|game,1
broke|game,1
deciding|game,1
game|immobile,1
game|performed,1
game|muscular,1
game|hurl,1
deep|game,1
game|territory,1
game|wiffle,1
baseball|means,2
means|season,1
baseball|betting,6
betting|season,1
baseball|europe,2
baseball|thrives,3
baseball|wagering,2
baseball|fairly,2
baseball|unknown,2
baseball|supreme,2
baseball|court,2
baseball|struck,2
baseball|gambling,2
baseball|dogs,2
apple|baseball,1
season|sorry,1
last|sorry,1
bore|season,1
bore|last,1
bore|year,1
regular|year,1
favorites|year,1
repeat|season,1
bookmakers|season,1
bookmakers|last,1
bookmakers|year,1
putting|year,1
last|odds,2
odds|year,1
hedging|season,1
hedging|last,1
hedging|year,1
last|runners,1
runners|year,1
bucks|last,1
bucks|season,1
bucks|mets,1
last|nate,1
nate|season,1
mets|nate,1
karns|last,1
karns|season,1
karns|mets,1
jesus|mets,1
last|sucre,2
season|sucre,2
mets|sucre,1
last|somehow,1
allow|last,1
allow|season,1
allow|mets,1
emulate|last,1
emulate|season,1
emulate|mets,1
last|miracle,1
league|races,2
league|means,2
league|must,2
buck|league,1
league|moneymaking,2
finish|league,1
league|order,2
remaining|year,1
races|year,1
mets|races,1
barnburners|year,1
barnburners|mets,1
acquisition|year,1
acquisition|mets,1
bryce|mets,1
harper|mets,1
along|year,1
defending|year,1
getting|mets,1
mets|respect,1
race|year,1
mets|race,1
hope|year,1
last|shocking,1
shocking|year,1
last|shots,1
shots|year,1
discouraging|last,1
discouraging|year,1
attracting|last,1
attracting|year,1
betting|last,1
betting|year,1
last|real,3
last|puncher,1
puncher|year,1
clearer|last,1
clearer|year,1
arrival|last,1
arrival|year,1
betting|players,1
bookies|players,1
happy|players,1
players|sluggers,1
sluggers|year,1
giancarlo|players,1
giancarlo|last,1
players|stanton,5
last|stanton,7
leaves|year,1
last|leaves,1
king|year,1
khris|players,1
khris|year,1
davis|year,1
athletics|year,1
last|testament,1
season|testament,1
last|legion,1
legion|season,1
mookie|year,1
betts|year,1
altuve|last,1
altuve|year,1
category|year,1
leader|year,1
predicted|season,1
champ|season,1
champ|league,1
martinez|season,1
bets|season,1
bets|time,1
certainly|time,1
resolve|season,1
resolve|time,1
hungry|season,1
hungry|time,1
gamblers|season,1
gamblers|time,1
heading|season,1
heading|time,1
time|traditional,1
fare|season,1
fare|time,1
betting|time,1
baseball|unpredictable,1
game|unpredictable,1
baseball|contests,1
contests|game,1
baseball|tossups,1
game|tossups,1
arrived|league,1
entering|league,1
creating|last,1
creating|season,1
essentially|game,1
game|works,1
game|surge,1
last|surge,1
season|surge,1
game|notion,1
game|intended,1
blow|last,1
blow|season,1
game|misguided,1
last|misguided,1
misguided|season,1
blake|last,1
blake|season,1
blake|year,1
last|snell,1
season|snell,2
snell|year,1
last|morton,3
morton|year,1
first|tyler,1
first|glasnow,1
first|yonny,1
chirinos|first,1
combined|first,1
baseball|tried,3
baseball|interesting,1
baseball|depth,1
game|morton,4
league|morton,2
first|morton,1
game|realize,1
league|realize,1
first|realize,1
last|realize,1
realize|season,1
game|upside,1
league|upside,1
first|upside,1
last|upside,1
season|upside,1
discovered|game,1
discovered|first,1
discovered|last,1
discovered|season,1
last|learned,3
attack|game,1
attack|last,1
curveballs|league,1
curveballs|first,1
curveballs|last,1
curveballs|season,1
fastballs|first,1
fastballs|last,1
game|induce,1
induce|league,1
first|induce,1
induce|last,1
induce|season,1
game|sinkers,1
league|sinkers,1
first|sinkers,1
last|sinkers,1
season|sinkers,1
first|selection,1
last|selection,1
season|selection,1
game|idolizing,3
game|standpoint,4
balance|game,1
game|poetic,3
game|nature,3
game|nostalgic,3
game|mystical,3
last|trading,1
archer|game,1
glasnow|last,1
game|glasnow,1
austin|last,1
austin|game,1
last|meadows,1
game|meadows,1
game|nathan,1
eovaldi|game,1
allowing|game,1
chirinos|last,1
chirinos|game,1
last|yarbrough,3
game|yarbrough,1
bulk|last,1
bulk|game,1
last|tough,1
chirinos|season,1
season|yarbrough,2
adjust|last,1
adjust|season,1
last|matchups,2
matchups|season,1
last|maximize,2
avoid|last,1
dreaded|season,1
last|mediocrity,2
mediocrity|season,1
baseball|tampa,3
league|supplementing,1
baseball|supplementing,1
game|supplementing,1
league|products,1
baseball|products,1
game|products,1
league|ranked,4
game|ranked,5
diego|league,1
baseball|diego,4
league|wander,1
baseball|wander,1
game|wander,1
franco|league,1
baseball|franco,1
franco|game,1
baseball|brent,1
honeywell|league,1
baseball|honeywell,1
game|honeywell,1
brendan|league,1
baseball|brendan,1
brendan|game,1
league|mckay,1
baseball|mckay,1
game|mckay,1
baseball|rank,2
game|rank,2
bloom|last,1
last|robust,1
flow|last,1
flow|players,1
energy|last,1
energy|players,1
focus|last,1
east|players,1
current|last,1
bradenton|league,1
bradenton|last,1
children|last,1
first|kramer,1
kramer|time,1
robertson|time,1
basketball|time,1
celebrate|time,1
baylor|first,1
baylor|time,1
first|lady,1
lady|time,1
bears|first,1
bears|time,1
grown|last,1
game|grown,1
last|springfield,1
game|springfield,1
farm|last,1
game|mother,1
last|mulkey,1
game|mulkey,2
baylor|last,1
baylor|game,1
last|sister,1
game|sister,1
last|makenzie,1
game|makenzie,1
fuller|last,1
fuller|game,1
associate|last,1
associate|game,1
director|game,1
game|halfway,1
fayetteville|game,1
game|tulsa,1
game|okla,1
game|huddled,1
game|phone,1
game|streaming,1
game|tipoff,1
game|text,1
game|message,1
exulting|game,1
afar|game,1
game|lady,1
bears|game,1
game|notre,1
dame|game,1
game|thriller,1
barely|first,1
facetime|first,1
excited|first,1
face|first,1
clay|season,1
fuller|season,1
leaguer|season,1
father|season,1
randy|season,1
quarterback|season,1
louisiana|season,1
season|tech,1
mulkey|season,1
guard|season,1
coached|season,1
baylor|season,1
season|turning,2
baseball|handled,1
baseball|humility,1
baseball|wavered,1
baseball|morals,1
baseball|taught,1
baseball|gets,4
baseball|monotonous,1
baseball|easy,3
chance|time,1
time|tulsa,1
drillers|time,1
clayton|time,1
kershaw|time,1
rehabilitation|time,1
recovers|time,1
soreness|time,1
scheduled|time,1
monday|time,1
shutout|time,1
first|highlight,1
highlight|season,1
first|memorable,1
mother|season,1
season|watching,3
groundskeepers|league,1
groundskeepers|season,1
league|stand,1
season|stand,1
league|mounds,1
mounds|season,1
common|league,1
common|season,1
league|sense,2
league|prevails,1
prevails|season,1
league|strikeout,2
baseball|strikeout,1
rates|season,1
league|rates,2
baseball|rates,2
rising|season,1
searching|season,1
league|searching,3
baseball|searching,1
season|ways,1
season|stimulate,1
league|stimulate,2
baseball|stimulate,1
league|testing,2
baseball|testing,1
experimental|season,1
experimental|league,1
baseball|experimental,1
radical|season,1
league|radical,2
baseball|radical,1
proposal|season,1
league|proposal,2
baseball|proposal,1
league|scheduled,2
league|midseason,2
rubber|season,1
league|rubber,2
baseball|rubber,1
feet|league,1
baseball|feet,2
inches|season,1
baseball|inches,1
delayed|league,1
delayed|season,1
league|radar,1
radar|season,1
league|tracking,3
season|tracking,3
league|technology,1
help|league,1
league|umpires,1
season|umpires,2
introduced|league,1
introduced|season,1
gradually|league,1
gradually|season,1
first|fragile,1
fragile|time,1
fragile|league,1
nature|time,1
league|nature,1
arms|first,1
arms|time,1
first|moving,1
moving|time,1
league|moving,1
first|seem,1
first|invite,1
invite|time,1
invite|league,1
risk|time,1
league|risk,1
discourage|first,1
discourage|time,1
discourage|league,1
first|joining,2
atlantic|first,1
atlantic|time,1
possible|time,1
distance|time,1
affiliated|first,1
affiliated|time,1
affiliated|league,1
athletes|first,1
athletes|time,1
aspire|first,1
aspire|time,1
aspire|league,1
first|remains,1
league|remains,4
significant|year,1
apprehensive|league,1
apprehensive|time,1
apprehensive|year,1
league|stage,2
stage|time,1
stage|year,1
league|whose,2
client|league,1
client|time,1
client|year,1
league|niese,2
niese|time,1
niese|year,1
island|time,1
island|year,1
ducks|league,1
ducks|time,1
ducks|year,1
wednesday|year,1
concerned|time,1
comeback|league,1
comeback|time,1
last|niese,1
mets|niese,1
niese|season,1
last|missing,3
mets|missing,1
missing|season,1
mets|recovering,1
mets|surgery,3
last|members,2
ducks|last,1
ducks|mets,1
ducks|season,1
kirk|last,1
kirk|mets,1
kirk|season,1
last|nieuwenhuis,1
mets|nieuwenhuis,1
nieuwenhuis|season,1
goal|time,1
clear|time,1
hanser|time,1
alberto|time,1
infielder|time,1
sanchez|time,1
enormous|time,1
pressure|time,1
game|sanchez,3
drubbed|game,1
game|improve,1
fault|game,1
fault|season,1
game|primary,1
primary|season,1
certain|game,1
game|handful,1
handful|season,1
baserunning|game,1
baserunning|season,1
game|miscues,1
miscues|season,1
depleted|game,1
last|serving,2
season|serving,3
season|sunday,2
last|sanchez,4
highs|last,1
highs|season,1
frazier|last,1
concussion|last,1
concussion|season,1
bests|last,1
bests|season,1
healthier|year,1
healthier|season,1
surgery|year,1
nonthrowing|year,1
nonthrowing|season,1
shoulder|year,1
game|grinned,1
grinned|players,1
grinned|league,1
grinned|last,1
grinned|season,1
baseball|grinned,1
describing|game,1
describing|players,1
describing|league,1
describing|last,1
describing|season,1
baseball|describing,1
players|thrilled,1
league|thrilled,1
last|thrilled,1
season|thrilled,1
league|performance,3
last|performance,2
league|pace,1
game|squad,1
league|squad,1
season|squad,2
game|miguel,1
baseball|miguel,2
andujar|game,1
andujar|baseball,1
didi|players,1
didi|league,1
didi|last,1
baseball|didi,1
gregorius|players,1
gregorius|league,1
gregorius|last,1
baseball|gregorius,1
game|giancarlo,1
giancarlo|league,1
giancarlo|season,1
baseball|giancarlo,4
game|stanton,1
league|stanton,4
baseball|stanton,7
hicks|league,1
accounted|game,1
accounted|league,1
league|showed,3
baseball|showed,3
firepower|game,1
firepower|players,1
firepower|league,1
firepower|last,1
firepower|season,1
baseball|firepower,1
game|rebuilding,1
league|rebuilding,1
baseball|rebuilding,1
game|posting,1
last|posting,1
posting|season,1
baseball|posting,1
players|worst,1
league|worst,1
last|opportunity,1
everything|last,1
execute|last,1
coming|year,1
entering|last,1
sunday|year,1
game|peak,3
facet|game,1
game|hands,3
game|impacts,3
game|period,4
cashman|season,1
season|tenure,1
fort|league,1
fort|last,1
league|myers,1
last|myers,1
league|stormed,1
league|round,4
emphatic|league,1
emphatic|last,1
league|retelling,1
last|retelling,1
baseball|generalize,1
generalize|season,1
dave|season,1
dombrowski|season,1
baseball|jetblue,1
jetblue|season,1
game|understand,1
hinged|season,1
game|hinged,1
season|sweep,1
fenway|season,1
game|rivals,2
diverged|season,1
revealing|season,1
approaches|season,1
prepared|season,1
rely|season,1
reinvested|season,1
season|significantly,2
deals|time,1
relievers|year,1
relievers|time,1
time|zack,1
britton|time,1
adam|year,1
adam|time,1
ottavino|year,1
ottavino|time,1
steinbrenner|year,1
steinbrenner|time,1
amount|time,1
retain|time,1
starter|time,1
nathan|year,1
nathan|time,1
eovaldi|year,1
eovaldi|time,1
kelly|time,1
closer|time,1
kimbrel|time,1
replacing|year,1
replacing|time,1
season|wanted,3
eovaldi|first,1
mind|season,1
season|steps,1
game|steps,1
baseball|choices,1
chose|last,1
chose|season,1
last|sturdy,1
season|sturdy,1
earns|last,1
earns|season,1
opinion|year,1
baseball|porcello,2
porcello|year,1
baseball|competing,3
rotations|year,1
type|year,1
baseball|fill,1
fill|year,1
foundation|year,1
need|year,1
starters|time,1
actually|last,1
actually|season,1
porcello|time,1
rodriguez|time,1
tampa|time,1
newcomer|time,1
season|shifted,1
emphasizes|season,1
bulk|season,1
effective|season,1
reliable|season,1
chad|season,1
green|season,1
dellin|season,1
tendency|year,1
season|tendency,1
anywhere|year,1
short|year,1
premium|year,1
premium|season,1
inconsistency|year,1
inconsistency|season,1
choose|season,1
assuming|year,1
assuming|season,1
nature|year,1
nature|season,1
last|trick,2
last|letting,2
last|slowly,3
carefully|last,1
last|manage,2
last|workloads,2
game|mostly,1
game|price,1
game|porcello,1
game|rodriguez,4
game|setup,1
game|role,1
baseball|randy,1
baseball|johnson,1
baseball|bullpen,1
baseball|whatever,2
baseball|sell,2
cora|season,1
absorbed|season,1
bench|season,1
listed|season,1
presumptuous|season,1
looming|season,1
reprising|season,1
encore|season,1
perhaps|season,1
represents|season,1
text|year,1
messages|year,1
cora|year,1
testament|year,1
guarantee|year,1
mode|year,1
stayed|year,1
understood|year,1
last|richest,1
richest|year,1
resist|year,1
allure|year,1
standard|year,1
agreed|year,1
announce|first,1
first|must,1
baseball|must,1
first|pass,1
baseball|pass,1
clause|first,1
baseball|clause,1
baseball|confirmed,1
baseball|person,1
direct|first,1
baseball|direct,1
first|knowledge,1
homers|time,1
joins|time,1
joins|last,1
joins|season,1
first|joins,1
eric|time,1
eric|last,1
eric|season,1
eric|first,1
hosmer|time,1
hosmer|last,1
hosmer|season,1
first|hosmer,2
padres|time,1
february|time,1
february|first,1
effort|time,1
last|revive,3
revive|season,1
first|revive,1
eighth|time,1
clayton|year,1
kershaw|year,1
glendale|year,1
ariz|year,1
seems|year,1
sure|year,1
happy|year,1
league|patrick,1
corbin|league,1
bryce|league,1
season|surely,1
league|surely,2
drawn|league,1
formal|year,1
combined|year,1
happ|year,1
lemahieu|year,1
trading|year,1
paxton|year,1
retaining|year,1
baseball|miami,3
baseball|marlins,3
baseball|quell,2
quell|year,1
baseball|dismay,2
dismay|year,1
players|tuesday,2
players|stifle,2
players|rhetoric,2
cited|year,1
qualifying|year,1
lingered|year,1
settle|year,1
players|settle,1
grade|year,1
grade|players,1
moustakas|players,1
baseball|clearly,1
baseball|encourages,1
baking|baseball,1
baseball|incentives,1
baseball|unwanted,1
players|reject,1
found|players,1
players|suitable,1
players|priced,1
players|refuse,1
game|youth,2
game|prevailed,1
cheap|game,1
game|labor,1
game|hope,1
padres|players,1
helping|players,1
dealt|players,1
ozzie|players,1
alomar|players,1
gary|players,1
players|sheffield,1
fred|players,1
mcgriff|players,1
players|rizzo,1
championships|players,1
contention|last,1
last|quick,1
last|step,2
last|shows,2
baseball|sandy,1
alderson|mets,1
alderson|last,1
alderson|baseball,1
cancer|mets,1
cancer|last,1
baseball|cancer,2
mets|recurrence,2
last|recurrence,1
baseball|recurrence,1
last|roots,1
baseball|roots,1
improved|mets,1
improved|last,1
baseball|improved,1
baseball|rejoin,1
baseball|beane,3
baseball|months,2
baseball|standing,1
baseball|pioneers,1
baseball|counseled,2
baseball|reliance,1
baseball|famously,1
baseball|documented,1
baseball|mentorship,1
baseball|invaluable,1
baseball|expertise,1
baseball|perspective,2
baseball|issued,1
alderson|league,1
architect|league,1
baseball|excited,1
baseball|helpful,1
league|stint,1
alderson|season,1
alderson|year,1
headquarters|season,1
headquarters|league,1
