blue|shot,1
carrying|shot,1
clubs|shot,1
almost|shot,1
acted|shot,1
shot|shoulder,1
shot|slump,1
dead|shot,1
remaining|shot,1
field|shot,1
finishing|shot,1
tevez|year,1
photographed|year,1
golf|photographed,1
course|photographed,1
numerous|year,1
golf|numerous,4
course|numerous,5
course|times,5
unauthorized|year,1
golf|unauthorized,1
course|unauthorized,1
leave|year,1
course|leave,3
city|year,1
season|year,1
fallen|year,1
fallen|golf,1
course|fallen,7
golf|manager,4
course|manager,4
roberto|year,1
golf|roberto,1
course|roberto,1
mancini|year,1
golf|mancini,1
course|mancini,1
refusing|year,1
golf|refusing,1
course|refusing,1
warm|year,1
golf|warm,1
substitute|year,1
golf|substitute,1
course|substitute,1
champions|year,1
champions|golf,1
champions|course,1
league|year,1
golf|league,6
course|league,1
match|year,1
golf|match,8
course|match,4
september|year,1
golf|september,3
first|return,6
golf|return,14
action|first,1
action|golf,1
english|first,1
english|golf,1
first|premier,1
golf|premier,2
first|league,1
golf|helped,7
first|title,19
golf|title,19
first|scoring,1
golf|scoring,1
first|victory,36
golf|victory,19
first|norwich,1
golf|norwich,1
celebrated|first,1
celebrated|golf,1
first|swinging,1
golf|swinging,2
first|imaginary,1
golf|imaginary,1
friends|golf,1
golf|want,31
change|golf,1
golf|hurts,2
golf|shoulder,2
golf|prefer,1
football|golf,1
golf|pants,3
golf|tight,2
course|english,2
course|soccer,3
course|less,4
course|spotted,1
course|signing,2
autographs|course,1
course|fans,11
course|wound,7
course|later,9
dream|golf,1
dream|first,1
everybody|golf,1
everybody|first,1
first|plays,2
golf|major,112
first|tevez,1
first|sports,4
open|sports,2
first|star,3
open|star,4
caddie|first,1
caddie|open,1
shot|things,9
shot|work,7
shot|well,22
baker|shot,1
finch|shot,1
retired|shot,1
citing|shot,1
real|year,1
truth|year,1
lpga|year,1
locked|year,1
calendar|year,1
ledger|year,1
tour|truth,1
tour|ugly,1
commissioner|tour,1
carolyn|tour,1
bivens|tour,1
extra|tour,1
mile|tour,1
build|tour,1
relationships|tour,1
sponsors|tour,1
fans|tour,1
media|tour,1
evans|tour,1
tour|whoever,2
follows|tour,1
tour|twice,8
times|tour,1
distance|tour,1
pull|tour,1
current|tour,1
downward|tour,1
spiral|tour,1
meetings|open,1
meetings|tour,1
important|open,1
important|tour,1
mailings|open,1
mailings|tour,1
keeping|open,1
keeping|tour,1
channels|open,1
channels|tour,1
lpga|open,1
lpga|tour,1
annika|open,1
annika|tour,1
open|sorenstam,2
sorenstam|tour,1
open|serving,1
serving|tour,1
advisor|open,1
advisor|tour,1
board|tour,1
directors|open,1
directors|tour,1
open|sites,3
sites|tour,1
meet|open,1
meet|tour,1
every|tour,1
need|open,1
need|tour,1
seen|tour,1
heard|open,1
heard|tour,1
mingle|open,1
mingle|tour,1
anything|year,1
anything|tour,1
open|sums,1
sums|year,1
golf|sums,1
sums|tour,1
open|troubles,1
troubles|year,1
golf|troubles,1
tour|troubles,1
facing|open,1
facing|year,1
facing|golf,1
facing|tour,1
golf|lpga,32
open|turtle,1
turtle|year,1
golf|turtle,4
tour|turtle,2
honolulu|open,1
honolulu|year,1
golf|honolulu,3
honolulu|tour,1
bivens|open,1
bivens|year,1
bivens|golf,1
chose|open,1
chose|year,1
chose|golf,1
chose|tour,1
little|year,1
golf|little,23
little|tour,1
extra|open,1
extra|year,1
extra|golf,1
money|year,1
golf|money,44
history|open,1
history|year,1
golf|history,16
history|tour,1
open|struck,1
struck|year,1
golf|struck,3
struck|tour,1
deal|open,1
deal|year,1
deal|golf,1
deal|tour,1
golf|tour,2
instead|open,1
instead|year,1
golf|instead,12
instead|tour,1
open|seoul,1
seoul|year,1
golf|seoul,1
seoul|tour,1
broadcasting|open,1
broadcasting|year,1
broadcasting|golf,1
broadcasting|tour,1
open|system,1
system|year,1
golf|system,6
system|tour,1
golf|south,7
korea|open,1
korea|year,1
golf|korea,3
korea|tour,1
move|open,1
move|year,1
golf|move,8
move|tour,1
open|terminated,1
terminated|year,1
golf|terminated,1
terminated|tour,1
fruitful|open,1
fruitful|year,1
fruitful|golf,1
fruitful|tour,1
open|relationship,2
relationship|year,1
golf|relationship,2
relationship|tour,1
open|promptly,1
promptly|year,1
golf|promptly,1
promptly|tour,1
open|pulled,2
pulled|year,1
golf|pulled,5
pulled|tour,1
open|sponsorship,3
sponsorship|year,1
golf|sponsorship,2
sponsorship|tour,1
open|remaining,1
remaining|year,1
golf|remaining,1
remaining|tour,1
open|stop,2
stop|year,1
golf|stop,6
stop|tour,1
hawaii|open,1
hawaii|year,1
golf|hawaii,6
hawaii|tour,1
bump|open,1
bump|golf,1
open|television,2
golf|television,13
open|rights,1
golf|rights,2
fees|open,1
fees|golf,1
million|open,1
golf|million,25
diluted|open,1
diluted|golf,1
drop|golf,1
open|purse,4
golf|purse,4
golf|however,13
open|pick,4
golf|pick,1
open|phoenix,10
golf|phoenix,3
danger|open,1
danger|golf,1
open|sponsor,4
golf|sponsor,6
damage|open,1
damage|golf,1
open|significant,3
golf|significant,4
golf|lost,12
gateway|open,1
gateway|golf,1
open|state,11
golf|state,13
asia|open,1
asia|golf,1
state|tour,1
golf|interest,3
interest|tour,1
golf|holding,5
holding|tour,1
golf|matthew,2
matthew|tour,1
golf|hall,56
hall|tour,1
director|golf,1
director|tour,1
golf|resort,8
resort|tour,1
golf|held,8
held|tour,1
golf|schedule,5
schedule|tour,1
could|tour,1
golf|moving,3
moving|tour,1
golf|toward,4
tour|toward,6
asia|tour,1
coming|golf,1
coming|tour,1
back|tour,1
lost|tour,1
right|tour,1
golf|needs,17
needs|tour,1
golf|refind,2
refind|tour,1
golf|identity,2
identity|tour,1
incredible|year,1
golf|incredible,2
support|year,1
golf|support,10
tournaments|year,1
every|golf,1
single|year,1
golf|single,2
kang|year,1
golf|kang,1
vice|year,1
golf|vice,1
president|year,1
golf|president,12
sterling|year,1
golf|sterling,1
sports|year,1
golf|sports,21
management|year,1
golf|management,8
rights|year,1
always|year,1
always|golf,1
brand|year,1
brand|golf,1
compete|year,1
compete|golf,1
dallas|year,1
dallas|golf,1
cowboys|year,1
cowboys|golf,1
year|york,4
golf|york,3
giants|year,1
giants|golf,1
hometowns|open,1
feel|open,1
open|worthless,1
bigger|open,1
open|payday,1
evans|open,1
open|pull,1
open|stops,1
open|save,1
open|standbys,1
open|wegmans,1
open|upstate,1
open|york,8
michelob|open,1
open|ultra,2
open|williamsburg,1
jamie|open,1
farr|open,1
open|owens,3
corning|open,1
open|toledo,2
even|tour,1
though|tour,1
group|tour,1
tour|veteran,6
together|tour,1
basically|tour,1
staged|tour,1
coup|tour,1
asked|tour,1
resignation|tour,1
letter|tour,1
event|tour,1
toledo|tour,1
best|tour,1
interests|tour,1
heart|tour,1
arrived|tour,1
mandate|tour,1
steadily|tour,1
raised|tour,1
purse|tour,1
pushing|tour,1
korean|tour,1
english|tour,1
tour|wants,8
enhance|tour,1
experience|tour,1
promoting|tour,1
ability|tour,1
facilitate|tour,1
meaningful|tour,1
interactions|tour,1
calling|tour,1
tour|twitter,1
another|tour,1
faux|tour,1
encourage|tour,1
share|tour,1
tour|words,1
along|tour,1
rope|tour,1
golf|unique,2
golf|opportunity,6
front|golf,1
golf|lines,2
evans|golf,1
golf|observers,2
golf|walk,8
alongside|golf,1
golf|improve,4
extraordinary|golf,1
golf|technically,5
beautiful|golf,1
golf|swing,19
golf|order,16
order|tour,1
golf|swings,1
swings|tour,1
golf|whoever,2
follows|golf,1
sure|tour,1
golf|many,37
many|tour,1
golf|places,4
places|tour,1
golf|possible,5
possible|tour,1
golf|push,1
push|tour,1
golf|stops,2
stops|tour,1
golf|intense,1
intense|tour,1
asked|golf,1
plans|tour,1
golf|institute,3
institute|tour,1
golf|health,3
health|tour,1
care|golf,1
care|tour,1
golf|plan,4
plan|tour,1
confessed|golf,1
confessed|tour,1
single|tour,1
golf|mentioned,7
mentioned|tour,1
golf|issue,4
issue|tour,1
golf|took,15
took|tour,1
story|tour,1
decade|tour,1
sports|tour,1
society|tour,1
flat|tour,1
shift|tour,1
globalism|tour,1
league|tour,1
baseball|tour,1
tour|worked,4
tour|turn,5
neighborhood|tour,1
conglomerates|tour,1
tour|wonderful,1
medley|tour,1
countries|tour,1
must|tour,1
opposite|tour,1
international|tour,1
feel|tour,1
like|tour,1
barnstorming|tour,1
road|tour,1
tour|trip,2
eric|golf,1
adelson|golf,1
book|golf,1
golf|thing,16
golf|making,13
golf|unmaking,1
golf|phenom,3
golf|michelle,9
golf|sale,3
golf|purchased,1
golf|michellewiebook,1
ericadelson|golf,1
open|southern,7
open|pines,5
michelle|open,1
open|towers,1
open|teenage,3
open|women,43
field|open,1
literally|open,1
figuratively|open,1
cast|open,1
open|shadow,1
golf|perhaps,8
golf|lesson,8
lesson|open,1
golf|learned,1
learned|open,1
golf|nearly,9
dozen|golf,1
dozen|open,1
golf|teenage,3
begin|golf,1
begin|open,1
golf|pine,2
open|pine,8
golf|needles,1
needles|open,1
golf|lodge,2
lodge|open,1
golf|thursday,10
golf|role,9
open|role,2
model|open,1
golf|hobnobbing,1
hobnobbing|open,1
ernie|golf,1
ernie|open,1
golf|sony,1
open|sony,8
golf|qualify,5
open|qualify,11
golf|signing,6
open|signing,2
endorsement|golf,1
endorsement|open,1
deals|golf,1
deals|open,1
open|professional,9
golf|remains,4
open|remains,2
golf|winless,1
four|golf,1
golf|women,35
golf|public,6
golf|weeks,16
open|weeks,21
finished|golf,1
open|shots,21
golf|nearest,1
nearest|open,1
competitor|golf,1
competitor|open,1
golf|winner,8
golf|suzann,1
open|suzann,2
golf|pettersen,1
open|pettersen,3
golf|wrist,2
golf|injury,4
golf|undoubtedly,1
factored|golf,1
golf|recent,5
critics|golf,1
golf|pouncing,1
along|golf,1
golf|motives,1
golf|questioned,1
golf|path,3
golf|picked,7
apart|golf,1
fact|golf,1
given|golf,1
competing|golf,1
golf|matters,3
golf|troubling,1
alexis|open,1
open|thompson,4
open|turn,2
given|open,1
open|success,6
open|point,5
inevitable|open,1
asked|first,1
first|lpga,28
events|first,1
first|playing,26
thompson|tour,1
first|thompson,1
great|tour,1
first|great,12
adding|tour,1
adding|first,1
also|tour,1
play|tour,1
girls|tour,1
first|girls,10
junior|tour,1
first|junior,16
canon|tour,1
canon|first,1
high|tour,1
profile|tour,1
first|profile,2
course|tour,1
course|path,1
avoided|course,1
avoided|golf,1
avoided|tour,1
course|many,9
believe|golf,1
believe|tour,1
course|followed,2
followed|tour,1
course|skipped,1
golf|skipped,3
skipped|tour,1
golf|high,22
course|school,3
american|course,1
american|golf,1
course|junior,3
golf|junior,47
association|course,1
association|golf,1
association|tour,1
course|events,8
course|stayed,1
golf|stayed,6
stayed|tour,1
away|tour,1
circuit|course,1
circuit|golf,1
circuit|tour,1
favor|golf,1
favor|tour,1
competing|course,1
competing|tour,1
course|lpga,4
meanwhile|year,1
meanwhile|open,1
morgan|year,1
morgan|open,1
pressel|year,1
open|pressel,3
begins|year,1
begins|open,1
women|year,1
teenagers|year,1
open|teenagers,2
including|year,1
thompson|year,1
field|year,1
open|took,8
conventional|year,1
conventional|open,1
route|year,1
dominating|year,1
dominating|open,1
ajga|year,1
ajga|open,1
picking|year,1
open|picking,1
pros|year,1
open|pros,1
golf|pressel,5
became|golf,1
golf|youngest,9
captured|golf,1
golf|kraft,1
golf|nabisco,1
april|golf,1
golf|wealth,4
comes|golf,1
fine|golf,1
ajga|golf,1
golf|thompson,5
give|golf,1
credit|golf,1
open|organization,1
golf|organization,3
junior|open,1
golf|help,18
juniors|open,1
golf|juniors,6
open|scholarships,1
golf|scholarships,3
open|well,9
open|prepare,1
golf|prepare,4
biggest|golf,1
open|stage,2
golf|stage,10
golf|think,39
girls|open,1
girls|golf,1
open|younger,1
golf|younger,5
ages|open,1
ages|golf,1
golf|prepares,3
great|open,1
golf|great,33
experience|open,1
experience|golf,1
competed|open,1
competed|golf,1
open|toughest,1
golf|toughest,6
fields|open,1
fields|golf,1
first|pressel,3
first|teens,1
open|teens,1
teens|year,1
field|first,1
first|number,13
number|open,1
number|year,1
first|swelled,1
open|swelled,1
swelled|year,1
first|record,7
certainly|first,1
first|influence,1
influence|open,1
influence|year,1
first|shown,2
open|shown,1
shown|year,1
compete|first,1
compete|open,1
first|young,16
year|young,10
follow|open,1
depends|open,1
esther|open,1
choe|open,1
decided|open,1
open|scholarship,1
offer|open,1
arizona|open,1
birthday|open,1
open|vicky,1
hurst|open,1
likely|open,1
college|open,1
never|open,1
careers|open,1
open|suggests,1
golf|suggests,1
first|suggests,1
golf|success,10
first|success,2
better|golf,1
karrie|open,1
golf|karrie,1
first|karrie,2
open|webb,2
golf|webb,3
first|webb,2
first|women,6
hall|open,1
first|hall,7
fame|open,1
fame|golf,1
fame|first,1
golf|hardly,2
formula|open,1
formula|golf,1
first|formula,1
open|started,3
golf|started,21
first|started,15
golf|late,7
first|late,1
least|open,1
golf|least,17
first|least,6
open|standards,2
golf|standards,2
first|standards,1
broken|tour,1
rounds|tour,1
subject|tour,1
criticism|tour,1
simply|tour,1
tour|wait,6
fail|tour,1
millions|tour,1
plenty|tour,1
point|tour,1
remember|tour,1
teenagers|tour,1
field|tour,1
first|look,11
announcement|first,1
announcement|golf,1
faraway|first,1
faraway|golf,1
first|place,38
golf|place,50
exactly|first,1
first|known,3
golf|known,22
first|prowess,1
golf|prowess,3
first|likely,7
golf|likely,9
elicit|first,1
elicit|golf,1
first|yawns,1
golf|yawns,1
applause|first,1
applause|golf,1
golf|masters,2
masters|tournament,55
involved|masters,1
golf|involved,6
ancient|masters,1
ancient|golf,1
club|masters,1
andrews|masters,1
andrews|golf,1
governing|masters,1
golf|governing,5
body|masters,1
body|golf,1
masters|outside,2
golf|outside,11
masters|united,4
golf|united,14
masters|states,4
golf|states,15
event|masters,1
backed|masters,1
backed|golf,1
masters|names,2
golf|names,3
leaders|masters,1
golf|leaders,6
four|masters,1
championships|masters,1
championships|golf,1
funding|masters,1
funding|golf,1
masters|venture,1
golf|venture,2
masters|perhaps,3
important|masters,1
giving|masters,1
masters|playing,19
masters|opportunities,1
open|opportunities,1
masters|respective,1
open|respective,1
events|masters,1
genuinely|masters,1
masters|think,18
historic|masters,1
announcement|masters,1
masters|reasons,1
masters|said,42
masters|peter,1
dawson|masters,1
chief|masters,1
executive|masters,1
masters|phone,1
interview|masters,1
hong|masters,1
kong|masters,1
chairman|masters,1
billy|masters,1
masters|payne,7
also|masters,1
attendance|masters,1
masters|would,50
asia|first,1
asia|masters,1
first|pacific,4
golf|pacific,13
masters|pacific,3
open|pacific,10
first|region,1
golf|region,2
masters|region,1
open|region,1
causing|first,1
causing|golf,1
causing|masters,1
causing|open,1
excitement|first,1
excitement|golf,1
excitement|masters,1
excitement|open,1
amateur|masters,1
links|masters,1
first|worldwide,2
golf|worldwide,4
masters|worldwide,2
open|worldwide,1
first|invitation,3
golf|invitation,3
invitation|masters,1
invitation|open,1
first|qualification,1
golf|qualification,2
masters|qualification,5
open|qualification,3
championships|first,1
come|first,1
first|together,12
golf|together,11
first|kind,6
first|initiative,1
golf|initiative,1
develop|first,1
develop|golf,1
first|hope,4
golf|hope,5
first|forward,4
forward|golf,1
appropriate|first,1
appropriate|golf,1
fields|first,1
expanding|first,1
course|starting,2
inaugural|year,1
golf|inaugural,4
course|inaugural,1
asian|golf,1
asian|course,1
mission|year,1
golf|mission,4
course|mission,2
hills|year,1
golf|hills,6
course|hills,4
course|move,1
countries|year,1
countries|golf,1
countries|course,1
affiliated|year,1
affiliated|golf,1
affiliated|course,1
asia|year,1
asia|course,1
pacific|year,1
course|pacific,8
confederation|year,1
confederation|golf,1
confederation|course,1
course|tournament,27
scheduled|year,1
golf|scheduled,8
course|scheduled,13
japan|year,1
golf|japan,11
course|japan,1
golf|national,33
associations|year,1
associations|golf,1
associations|course,1
throughout|year,1
golf|throughout,20
course|throughout,3
million|year,1
course|million,11
golfers|year,1
courses|year,1
masters|players,33
earn|golf,1
earn|masters,1
earn|open,1
golf|spots,3
masters|spots,1
field|masters,1
based|golf,1
based|masters,1
based|open,1
masters|world,24
golf|rankings,16
masters|rankings,5
open|rankings,2
golf|knowledge,3
knowledge|masters,1
knowledge|open,1
coveted|golf,1
coveted|masters,1
coveted|open,1
golf|spot,8
masters|spot,5
golf|runner,11
masters|runner,6
exempt|golf,1
exempt|masters,1
golf|international,21
international|masters,1
final|golf,1
golf|qualifying,13
masters|qualifying,3
golf|meaning,1
masters|meaning,1
meaning|open,1
masters|opportunity,1
open|opportunity,3
masters|place,11
first|supporter,1
golf|supporter,1
supporter|year,1
masters|supporter,1
first|program,15
golf|program,16
program|year,1
masters|program,2
behind|masters,1
effort|first,1
effort|golf,1
effort|year,1
effort|masters,1
make|masters,1
first|part,10
golf|part,31
part|year,1
masters|part,6
first|olympics,1
golf|olympics,3
olympics|year,1
masters|olympics,1
masters|starting,3
last|masters,1
began|golf,1
began|year,1
began|masters,1
junior|year,1
junior|masters,1
first|pass,1
golf|pass,1
pass|year,1
masters|pass,1
allowing|first,1
allowing|golf,1
allowing|year,1
allowing|masters,1
children|first,1
children|golf,1
children|year,1
children|masters,1
attend|first,1
attend|golf,1
attend|year,1
attend|masters,1
first|free,5
free|golf,1
free|year,1
free|masters,1
badge|first,1
badge|golf,1
badge|year,1
badge|masters,1
first|holder,1
golf|holder,4
holder|year,1
holder|masters,1
month|year,1
masters|month,9
payne|year,1
extended|year,1
extended|masters,1
special|year,1
masters|special,4
invitation|year,1
japan|masters,1
teenager|year,1
masters|teenager,4
ishikawa|year,1
ishikawa|masters,1
masters|play,17
following|year,1
hinted|year,1
beginning|masters,1
considerable|masters,1
emphasis|masters,1
masters|placed,2
masters|participation,3
masters|prior,10
early|masters,1
founders|masters,1
including|masters,1
greatest|masters,1
bobby|masters,1
jones|masters,1
established|masters,1
masters|standards,2
ensured|masters,1
masters|permanent,2
masters|prominent,2
amateurs|masters,1
competitive|masters,1
masters|ultimate,2
masters|prize,2
inspired|masters,1
golfers|masters,1
decades|masters,1
compete|masters,1
highest|masters,1
level|masters,1
done|masters,1
heroes|masters,1
contemporaries|masters,1
influenced|masters,1
masters|others,3
masters|take,8
masters|varied,1
invited|masters,1
masters|semifinalists,1
masters|well,19
made|masters,1
masters|walker,1
masters|team,4
masters|today,13
invites|masters,1
masters|winners,3
british|masters,1
masters|public,3
golf|untapped,1
golf|parts,1
golf|growth,1
golf|potential,15
golf|payne,3
gives|open,1
exemptions|open,1
open|winners,4
open|runners,5
masters|underwrite,1
includes|masters,1
masters|staging,1
financial|masters,1
assistance|masters,1
allowed|masters,1
masters|rules,17
dublin|tour,1
dublin|first,1
dublin|round,1
ohio|tour,1
first|ohio,2
ohio|round,1
starred|tour,1
first|starred,1
round|starred,1
american|first,1
american|round,1
tour|university,3
first|university,5
round|university,3
couple|tour,1
couple|first,1
couple|round,1
events|round,1
europe|first,1
europe|round,1
round|ryder,13
thursday|tour,1
memorial|tour,1
first|memorial,6
memorial|round,1
round|tournament,59
record|tour,1
needing|tour,1
first|needing,1
needing|round,1
putts|tour,1
putts|round,1
muirfield|tour,1
first|muirfield,2
muirfield|round,1
tour|village,1
first|village,1
round|village,1
donald|round,1
donald|golf,1
donald|tour,1
alongside|round,1
alongside|tour,1
jack|round,1
golf|jack,10
jack|tour,1
nicklaus|round,1
nicklaus|tour,1
golden|round,1
golden|golf,1
golden|tour,1
bear|round,1
bear|golf,1
bear|tour,1
final|tour,1
official|round,1
golf|official,13
official|tour,1
course|nicklaus,15
andrews|course,1
course|strokes,5
golf|strokes,8
competitive|course,1
competitive|golf,1
able|course,1
able|golf,1
coax|course,1
coax|golf,1
birdie|course,1
birdie|golf,1
course|putt,12
golf|putt,8
course|part,19
course|legend,2
golf|legend,2
donald|shot,1
shot|thursday,12
nicklaus|shot,1
memorial|shot,1
furyk|shot,1
furyk|round,1
purdy|shot,1
purdy|round,1
jason|shot,1
jason|round,1
shot|thomas,3
round|thomas,1
aiken|shot,1
aiken|round,1
history|shot,1
history|round,1
seem|year,1
could|year,1
close|year,1
nicklaus|year,1
given|year,1
england|year,1
year|younger,1
lives|year,1
chicago|year,1
hardly|year,1
mold|year,1
power|year,1
golf|unlikely,11
course|unlikely,2
first|unlikely,2
open|unlikely,1
course|friends,9
first|friends,6
course|know,15
first|know,13
know|open,1
course|relationship,3
first|relationship,1
golf|membership,5
course|membership,2
first|membership,1
membership|open,1
first|nicklaus,14
nicklaus|open,1
course|dream,4
dream|open,1
golf|northern,1
course|northern,2
first|northern,4
northern|open,1
golf|palm,3
course|palm,3
first|palm,3
open|palm,1
beach|golf,1
beach|course,1
beach|first,1
beach|open,1
county|golf,1
county|course,1
county|first,1
county|open,1
bear|course,1
bear|first,1
bear|open,1
course|rounds,16
course|watson,3
donald|first,1
first|memorable,1
memorable|round,1
different|round,1
first|required,2
required|round,1
putt|tour,1
open|putt,11
tally|tour,1
open|tally,1
total|tour,1
open|total,2
accomplished|tour,1
accomplished|open,1
recently|tour,1
open|recently,1
corey|tour,1
corey|open,1
pavin|tour,1
open|pavin,4
bell|tour,1
bell|open,1
canadian|tour,1
canadian|open,1
tour|trying,9
round|trying,8
focus|year,1
focus|tour,1
focus|round,1
first|focus,4
hitting|tour,1
hitting|round,1
first|hitting,15
greens|year,1
greens|tour,1
fairways|tour,1
fairways|round,1
fairways|first,1
putting|year,1
putting|tour,1
ball|tour,1
tour|well,31
round|well,21
first|well,18
leads|year,1
leads|tour,1
leads|round,1
first|leads,2
round|total,4
first|total,9
average|year,1
average|tour,1
average|round,1
average|first,1
sixth|year,1
sixth|tour,1
putts|year,1
inside|year,1
inside|tour,1
inside|round,1
first|inside,6
feet|year,1
feet|tour,1
feet|round,1
percent|year,1
percent|tour,1
percent|round,1
first|percent,9
course|reasonably,1
course|generous,1
approach|course,1
course|shots,18
course|good,22
course|position,5
course|give,6
course|uphill,1
course|downhill,2
course|extremely,2
course|quick,4
course|respect,2
course|giving,2
course|makeable,1
course|helped,8
golf|regarded,3
regarded|year,1
golf|honda,1
honda|year,1
classic|golf,1
still|year,1
golf|ranks,1
ranks|year,1
rankings|year,1
four|year,1
finishes|year,1
golf|including,26
golf|second,37
golf|verizon,3
verizon|year,1
golf|heritage,3
heritage|year,1
donald|open,1
suffered|year,1
open|suffered,5
tendon|year,1
open|tendon,1
damage|year,1
wrist|year,1
open|wrist,3
surgery|year,1
open|surgery,7
august|year,1
slight|year,1
open|slight,1
setback|year,1
accenture|year,1
accenture|open,1
match|open,1
conceded|year,1
conceded|open,1
trailing|year,1
open|trailing,1
ernie|year,1
forward|year,1
treated|year,1
extremely|year,1
mean|year,1
chance|year,1
golf|movie,1
course|movie,2
came|course,1
boone|golf,1
boone|course,1
course|remains,4
golf|widely,2
course|widely,1
golf|sought,1
course|sought,1
golf|motivational,1
course|motivational,1
golf|speaker,3
course|speaker,1
country|golf,1
country|course,1
favorite|golf,1
course|favorite,8
golf|golfing,2
course|golfing,4
golf|venue,4
course|venue,4
another|golf,1
golf|often,8
course|often,8
finds|golf,1
course|finds,2
golf|word,2
course|word,5
edgewise|golf,1
course|edgewise,1
golf|sits,1
course|sits,1
golf|morning,7
course|morning,5
breakfast|golf,1
breakfast|course,1
afternoon|golf,1
afternoon|course,1
golf|lunch,2
course|lunch,2
course|even,27
evening|golf,1
course|evening,2
bacon|golf,1
bacon|course,1
eggs|golf,1
course|eggs,1
golf|small,6
course|small,9
battalion|golf,1
battalion|course,1
buddies|golf,1
buddies|course,1
golf|historic,1
course|historic,2
golf|langston,7
course|langston,18
golf|northeast,6
course|northeast,7
golf|washington,6
course|washington,5
golf|traveling,1
course|traveling,2
golf|meet,4
course|meet,3
golf|talk,19
course|talk,4
course|recent,4
golf|interview,9
course|interview,1
course|think,11
course|place,24
golf|rather,8
course|rather,3
golf|tell,6
course|tell,3
golf|truth,1
course|town,6
course|playground,1
course|meeting,1
course|ground,11
course|generations,1
african|course,1
course|drawn,1
course|diverse,1
course|flock,1
course|dedicated,1
ages|course,1
course|genders,1
course|races,1
challenging|course,1
course|yard,12
course|layout,7
course|stands,3
course|driver,3
course|wood,2
course|stadium,19
counts|course,1
counts|year,1
counts|golf,1
course|opened,6
opened|year,1
golf|opened,4
african|year,1
african|golf,1
american|year,1
course|prohibited,2
prohibited|year,1
golf|prohibited,1
course|playing,27
course|virtually,9
virtually|year,1
golf|virtually,3
washington|year,1
area|course,1
area|golf,1
course|segregated,2
segregated|year,1
golf|segregated,1
course|public,10
public|year,1
course|private,7
private|year,1
golf|private,6
course|unless,2
unless|year,1
golf|unless,3
caddie|course,1
caddie|golf,1
course|harold,2
harold|year,1
golf|harold,1
course|ickes,2
ickes|year,1
golf|ickes,1
course|secretary,2
golf|secretary,1
course|interior,2
interior|year,1
golf|interior,1
course|president,11
course|franklin,2
franklin|year,1
franklin|golf,1
course|roosevelt,2
roosevelt|year,1
golf|roosevelt,1
course|driving,9
driving|year,1
driving|golf,1
course|force,3
behind|course,1
course|getting,7
getting|year,1
getting|golf,1
built|year,1
built|golf,1
course|existence,2
existence|year,1
existence|golf,1
venue|year,1
attracted|course,1
attracted|year,1
attracted|golf,1
course|share,4
share|year,1
golf|share,6
course|famous,4
famous|year,1
black|course,1
black|year,1
black|golf,1
course|including,7
course|heavyweight,2
heavyweight|year,1
golf|heavyweight,1
boxing|course,1
boxing|year,1
boxing|golf,1
course|louis,8
louis|year,1
golf|louis,5
course|hall,7
hall|year,1
course|fame,8
fame|year,1
baseball|course,1
baseball|year,1
baseball|golf,1
course|maury,2
maury|year,1
golf|maury,1
course|wills,2
wills|year,1
golf|wills,1
course|professional,5
professional|year,1
course|golfer,6
golfer|year,1
golf|golfer,14
course|elder,2
elder|year,1
elder|golf,1
contract|course,1
contract|year,1
contract|golf,1
course|manage,2
manage|year,1
golf|manage,1
course|facility,6
facility|year,1
facility|golf,1
course|rhodes,1
rhodes|tour,1
considered|tour,1
course|greatest,2
greatest|tour,1
african|tour,1
often|tour,1
annual|course,1
annual|tour,1
course|stop,4
black|tour,1
course|professionals,1
professionals|tour,1
course|unable,1
tour|unable,2
course|regularly,1
regularly|tour,1
course|racially,1
racially|tour,1
course|restricted,1
restricted|tour,1
calvin|course,1
calvin|tour,1
course|peete,1
peete|tour,1
course|thorpe,1
thorpe|tour,1
later|tour,1
course|frequent,1
frequent|tour,1
course|visitors,1
tour|visitors,2
langston|tour,1
early|tour,1
careers|course,1
careers|tour,1
days|golf,1
course|named,9
golf|named,7
course|noted,2
golf|noted,1
course|educator,2
educator|golf,1
course|politician,2
golf|politician,1
course|mercer,2
golf|mercer,1
course|owned,9
course|park,16
golf|park,4
course|service,2
golf|service,2
course|operated,2
golf|operated,1
course|specialists,2
golf|specialists,1
course|management,4
company|golf,1
course|runs,2
golf|runs,4
course|rock,3
golf|rock,3
course|creek,7
course|east,4
east|golf,1
course|potomac,2
golf|potomac,1
charge|course,1
charge|golf,1
course|operations,3
golf|operations,1
course|jimmy,3
golf|jimmy,3
course|garvin,10
garvin|golf,1
course|worked,2
golf|worked,6
course|maintenance,5
golf|maintenance,1
course|crew,2
crew|golf,1
course|student,2
golf|student,3
course|howard,2
golf|howard,1
course|university,7
golf|university,13
course|uses,2
golf|uses,2
base|course,1
base|golf,1
course|office,2
golf|office,4
golf|regulars,2
course|regulars,2
come|course,1
almost|golf,1
golf|simply,11
course|simply,2
golf|socialize,3
course|socialize,1
golf|modest,5
course|modest,1
course|done,4
golf|wonders,2
course|wonders,1
conditioning|golf,1
conditioning|course,1
course|making,6
entire|golf,1
course|entire,7
activity|golf,1
activity|course,1
golf|includes,5
course|includes,3
golf|programs,3
course|programs,1
golf|range,20
course|range,6
golf|short,6
course|short,4
golf|practice,8
course|practice,2
golf|learning,5
course|learning,3
