agency|players,1
players|track,1
athletes|standout,3
sports|standout,1
players|standout,2
athletes|edwin,3
edwin|sports,1
edwin|players,1
athletes|moses,3
moses|sports,1
moses|players,1
athletes|devising,3
devising|sports,1
devising|players,1
benefits|sports,1
athletes|ones,10
ones|players,1
athletes|bringing,3
bringing|players,1
athletes|leverage,3
leverage|players,1
athletes|unmatched,3
sports|unmatched,1
players|unmatched,1
athletes|profit,3
likenesses|players,1
ended|players,1
extremely|players,1
players|suit,11
players|sought,2
explode|players,1
concluded|players,1
players|technical,2
establishment|players,1
limit|players,1
directly|players,1
courts|players,1
forum|sports,1
forum|players,1
relief|sports,1
players|relief,1
advocate|sports,1
advocate|players,1
happens|players,1
brady|players,1
players|solution,2
entrepreneurialism|players,1
planning|players,1
players|small,4
eligible|players,1
generally|players,1
players|requires,2
players|removed,2
developmental|players,1
players|unlike,2
players|summer,4
historical|players,1
historical|year,1
enabling|players,1
enabling|year,1
sell|year,1
names|year,1
likenesses|year,1
development|players,1
development|year,1
offer|players,1
players|probable,1
probable|year,1
dissolution|players,1
dissolution|year,1
permit|players,1
players|talented,2
talented|year,1
graduates|players,1
graduates|year,1
jump|players,1
players|straight,3
least|players,1
athletes|notably,1
game|notably,1
game|north,6
carolina|game,1
california|game,1
bills|game,1
athletes|floating,1
floating|game,1
game|names,1
game|likenesses,1
sports|volition,1
emmert|sports,1
participation|sports,1
governance|sports,1
serving|year,1
important|year,1
athletes|councils,2
councils|year,1
athletes|governors,2
athletes|vote,2
vote|year,1
athletes|emmert,2
emmert|year,1
athletes|extended,2
athletes|nevius,1
nevius|players,1
athletes|onetime,1
onetime|players,1
athletes|investigator,1
investigator|players,1
athletes|experiences,1
experiences|players,1
athletes|turn,1
players|turn,4
believes|players,1
athletes|lies,1
activism|players,1
athlete|players,1
advocacy|athletes,1
advocacy|players,1
athletes|initiative,1
athletes|plans,2
athletes|pair,1
pair|players,1
business|players,1
players|trying,1
advocate|athletes,1
athletes|coordination,1
coordination|players,1
interview|time,1
athletes|interview,2
challenges|time,1
athletes|challenges,2
short|time,1
spans|time,1
athletes|spans,2
current|time,1
athletes|lack,2
athletes|formal,2
bargaining|time,1
athletes|bargaining,2
surest|time,1
athletes|surest,2
avenue|time,1
athletes|powers,1
athletes|simply,2
athletes|realize,1
athletes|hands,1
sports|unwude,1
athletes|unwude,1
athletes|turner,1
analyst|athletes,1
athletes|stanford,1
athletes|felt,1
pecking|sports,1
athletes|pecking,1
order|sports,1
athletes|order,2
apathy|athletes,1
athletes|structural,1
athletes|obstacles,1
athletes|deciding,1
athletes|unfair,2
athletes|determining,1
athletes|validly,1
athletes|happy,1
athletes|receiving,1
noted|players,1
players|wrongs,3
players|sold,3
broadcasting|game,1
contest|game,1
game|multibillion,3
atlantic|game,1
coast|game,1
fine|game,1
game|thursday,5
game|reported,4
game|rivalry,3
game|produced,3
game|highest,3
game|weeknight,3
players|schoolers,1
heading|players,1
disappear|players,1
already|players,1
hawks|players,1
players|prevent,1
endorsements|players,1
players|receiving,1
nike|players,1
barring|time,1
barring|sports,1
outright|time,1
outright|sports,1
catastrophe|time,1
catastrophe|sports,1
time|williamson,3
draft|time,1
soon|time,1
productivity|time,1
productivity|sports,1
specialness|time,1
specialness|sports,1
obscures|time,1
obscures|sports,1
suggest|time,1
injustice|time,1
injustice|sports,1
policy|time,1
amateurism|time,1
contrast|players,1
players|superstars,2
denied|players,1
cash|players,1
likely|players,1
peak|players,1
guys|sports,1
athletes|guys,2
order|year,1
order|players,1
daniel|sports,1
athletes|daniel,1
daniel|players,1
rascher|year,1
rascher|sports,1
athletes|rascher,2
players|rascher,2
economist|year,1
athletes|economist,1
economist|players,1
studied|year,1
sports|studied,1
athletes|studied,1
players|studied,1
value|year,1
athletes|eight,1
nine|players,1
referring|year,1
players|referring,1
depth|year,1
depth|sports,1
athletes|depth,1
depth|players,1
chart|year,1
chart|sports,1
athletes|chart,1
chart|players,1
hundred|year,1
hundred|players,1
sports|thousand,1
athletes|thousand,1
players|thousand,1
athletes|terms,1
incremental|year,1
incremental|sports,1
athletes|incremental,1
incremental|players,1
players|revenue,2
athletes|bring,2
bring|players,1
forget|players,1
forget|sports,1
players|whichever,2
team|whichever,1
sports|whichever,1
players|south,3
patriot|players,1
patriot|team,1
patriot|sports,1
dollar|team,1
charm|players,1
charm|team,1
charm|sports,1
comes|players,1
players|quirky,2
quirky|team,1
quirky|sports,1
matchups|players,1
matchups|team,1
matchups|sports,1
potential|team,1
exciting|team,1
exciting|sports,1
players|upsets,3
team|upsets,1
sports|upsets,3
juggernauts|players,1
juggernauts|team,1
juggernauts|sports,1
kansas|players,1
kansas|team,1
kansas|sports,1
players|rounds,2
rounds|team,1
rounds|sports,1
players|producing,2
producing|team,1
producing|sports,1
real|team,1
financial|team,1
players|return,2
players|turner,2
team|turner,1
abilities|players,1
abilities|team,1
abilities|sports,1
players|remotely,2
remotely|team,1
remotely|sports,1
lucrative|players,1
players|prohibited,2
prohibited|team,1
players|relatively,2
relatively|team,1
players|prescribed,2
prescribed|team,1
prescribed|sports,1
moreover|players,1
moreover|year,1
players|risking,3
risking|year,1
futures|year,1
fewer|players,1
drafted|players,1
drafted|year,1
form|players,1
foreign|players,1
foreign|year,1
conferences|year,1
players|quarters,3
quarters|year,1
rebuttal|sports,1
players|rebuttal,1
lines|players,1
players|thinking,1
crucial|players,1
players|popularity,2
lawsuit|sports,1
challenging|year,1
challenging|sports,1
challenging|players,1
compensation|year,1
antitrust|year,1
perspective|year,1
perspective|players,1
aresco|year,1
aresco|sports,1
aresco|players,1
testified|year,1
sports|testified,2
players|testified,1
amateur|year,1
amateur|players,1
feature|year,1
feature|players,1
appeal|players,1
resonated|sports,1
professionalized|sports,1
sports|transcript,1
sports|witness,2
presented|sports,1
framed|sports,1
differentiated|sports,1
maintained|sports,1
separation|sports,1
athletes|witness,1
players|witness,1
decision|players,1
athletes|reply,1
players|reply,1
reply|sports,1
arguments|players,1
aresco|athletes,1
players|point,3
athletes|experiment,1
experiment|players,1
experiment|sports,1
athletes|sorts,1
players|sorts,1
sorts|sports,1
permitted|players,1
permitted|sports,1
included|players,1
athletes|slightly,1
players|slightly,1
slightly|sports,1
athletes|previously,1
players|previously,1
previously|sports,1
athletes|measurably,1
measurably|players,1
measurably|sports,1
affected|athletes,1
affected|sports,1
game|marquee,2
appeared|game,1
devastating|game,1
blow|game,1
game|magnanimous,1
colorful|game,1
afterward|game,1
game|honest,1
fella|game,1
game|stuff,1
competition|year,1
prices|time,1
advertising|time,1
result|time,1
time|victory,1
source|time,1
familiar|time,1
matter|time,1
demographic|sports,1
sports|wealthier,2
educated|sports,1
sports|valued,3
sales|sports,1
sports|ticket,2
items|sports,1
neal|sports,1
pilson|sports,1
communications|sports,1
prodigy|year,1
lucrative|year,1
endorsement|year,1
nike|year,1
experienced|year,1
surge|year,1
surgeries|time,1
suffer|time,1
professionally|time,1
arrested|time,1
driving|time,1
influence|time,1
reckless|time,1
entered|time,1
offenders|time,1
hordell|sports,1
marketing|sports,1
dxagency|sports,1
lived|sports,1
amazing|sports,1
root|sports,1
athletes|parliament,1
athletes|thursday,1
athletes|draft,1
athletes|legislation,2
athletes|impose,1
athletes|fines,1
athletes|rubles,1
athletes|drugs,1
rocked|sports,1
investigations|sports,1
sports|string,1
athletes|considers,1
athletes|crime,1
athletes|staff,2
athletes|coerce,1
athletes|convictions,2
athletes|punishes,1
athletes|denied,1
accepted|athletes,1
athletes|providing,1
athletes|interfering,1
athletes|procedures,1
athletes|tests,1
reinstated|year,1
reinstated|sports,1
athletes|reinstated,1
wada|year,1
sports|wada,1
athletes|wada,2
angering|year,1
angering|sports,1
angering|athletes,1
bodies|year,1
federation|year,1
federation|sports,1
athletes|federation,4
athletes|remains,1
athletes|suspended,1
athletes|suspension,3
athletes|twice,1
athletes|jumper,1
athletes|lasitskene,1
athletes|hurdler,1
athletes|sergey,1
athletes|shubenkov,1
athletes|cleared,1
athletes|internationally,1
athletes|demonstrating,1
athletes|environment,1
players|ralph,1
players|sampson,1
chaminade|players,1
famous|players,1
players|seed,1
maryland|players,1
baltimore|players,1
county|players,1
players|virginia,2
players|verge,1
players|writing,1
chapter|players,1
arguably|players,1
appreciated|players,1
huge|players,1
platform|players,1
hoops|players,1
helped|players,1
time|virginia,3
time|unique,1
game|unique,1
craig|time,1
craig|game,1
littlepage|time,1
game|littlepage,1
game|program,1
former|game,1
longtime|time,1
director|game,1
assistant|game,1
game|painful,1
experiences|time,1
experiences|game,1
road|time,1
game|road,1
overall|time,1
game|overall,1
game|health,1
overhyped|sports,1
instant|sports,1
nonstop|sports,1
chaminade|sports,1
naia|sports,1
shocking|sports,1
cavaliers|game,1
game|keep,2
game|limbs,2
game|loose,2
game|tokyo,2
game|hakeem,2
game|olajuwon,2
clyde|game,1
drexler|game,1
game|houston,2
game|slama,2
game|jama,2
game|juggernaut,2
game|weeks,3
game|patrick,2
ewing|game,1
billed|game,1
decade|game,1
chaminade|game,1
chaminade|time,1
chaminade|year,1
broke|game,1
broke|sports,1
game|pages,2
pages|time,1
pages|year,1
onto|time,1
game|ranked,1
ranked|sports,1
ranked|time,1
game|sampson,2
sampson|sports,1
sampson|time,1
sampson|year,1
game|simply,1
simply|time,1
game|supposed,1
sports|supposed,1
supposed|time,1
supposed|year,1
game|rodrigues,1
rodrigues|sports,1
game|guard,1
guard|sports,1
associated|game,1
game|press,2
game|reminisce,1
reminisce|sports,1
everyone|game,1
department|game,1
game|local,1
team|virginia,1
loser|time,1
loser|team,1
time|valvano,1
team|valvano,1
miracle|time,1
trip|year,1
mere|year,1
footnote|year,1
hoops|year,1
archive|year,1
villanova|year,1
shocker|year,1
danny|year,1
manning|year,1
lifting|year,1
kansas|year,1
upset|year,1
turning|year,1
behemoth|year,1
command|year,1
partners|year,1
unfulfilled|year,1
occurrence|year,1
remained|year,1
bastion|year,1
matchups|year,1
seeds|year,1
prevailed|year,1
terriers|year,1
umbc|year,1
shockwaves|year,1
reminded|year,1
table|year,1
game|table,1
press|year,1
texts|year,1
game|texts,1
teammates|year,1
game|teammates,1
miller|year,1
game|miller,1
calling|year,1
game|umbc,1
game|loss,1
radio|year,1
game|radio,1
talking|year,1
miller|team,1
team|today,1
ralph|team,1
sampson|team,1
chaminade|team,1
athletes|described,2
athletes|gained,2
gained|sports,1
allocating|athletes,1
allocating|sports,1
indeed|team,1
athletes|investigators,1
investigators|team,1
athletes|longtime,2
longtime|team,1
athletes|hundreds,1
hundreds|team,1
athletes|facilitate,1
facilitate|team,1
admission|team,1
president|team,1
athletes|peter,1
peter|team,1
athletes|salovey,1
salovey|team,1
athletes|oversight,1
oversight|team,1
athletes|policies,1
policies|team,1
athletic|team,1
begin|team,1
athletes|reviewing,1
reviewing|team,1
athletes|proposed,1
credentials|team,1
recruited|team,1
athletes|fail,1
arrive|team,1
athletes|scrutiny,1
scrutiny|team,1
battles|sports,1
chip|sports,1
heavily|sports,1
scrutinized|sports,1
echelon|sports,1
crew|sports,1
route|sports,1
fraud|sports,1
designate|sports,1
phony|sports,1
counterfeit|sports,1
credentials|sports,1
indictments|sports,1
prospective|sports,1
filling|sports,1
nebulous|sports,1
applicants|team,1
assured|team,1
assured|athletes,1
team|varies,1
athletes|varies,1
permitted|team,1
submit|team,1
department|team,1
athletes|crew,2
athletes|rosters,4
athletes|balloon,2
athletes|walk,2
athletes|comply,2
athletes|laws,2
athletes|balancing,2
rosters|team,1
possible|team,1
team|unqualified,1
martin|team,1
audited|team,1
recruitment|sports,1
athletes|bigger,1
bigger|sports,1
athletes|factor,1
factor|sports,1
athletes|lowest,1
lowest|sports,1
athletes|tier,3
sports|tier,1
athletes|forbidden,1
forbidden|sports,1
athletes|liberal,1
acceptance|athletes,1
athletes|rates,1
athletes|enrollments,1
athletes|varsity,1
afforded|athletes,1
athletes|filling,1
athletes|different,1
athletes|buckets,1
athletes|wendy,1
athletes|haverford,1
athletes|highly,1
athletes|rated,1
athletes|philadelphia,1
athletes|gaming,1
absolutely|athletes,1
fielding|sports,1
fielding|team,1
sports|ultracompetitive,1
team|ultracompetitive,1
landscape|team,1
conflicts|sports,1
conflicts|team,1
responsible|team,1
athletes|responsible,1
fund|team,1
raising|team,1
athletes|raising,1
bridges|team,1
athletes|bridges,1
successfully|team,1
athletes|successfully,1
athletes|lead,2
team|uncomfortable,1
athletes|uncomfortable,1
decisions|team,1
athletes|decisions,1
composing|team,1
athletes|composing,1
families|team,1
donors|team,1
athletes|donors,1
athletes|palpable,1
cameron|team,1
cameron|sports,1
green|team,1
green|sports,1
team|tight,1
sports|tight,1
northwestern|team,1
northwestern|sports,1
accepts|team,1
accepts|sports,1
applicants|sports,1
conceded|team,1
conceded|sports,1
classmates|team,1
classmates|sports,1
applied|team,1
rejected|team,1
athletes|easier,1
easier|year,1
athletes|green,1
athletes|eligibility,1
eligibility|year,1
athletes|confused,1
confused|year,1
athletes|looks,1
looks|year,1
athletes|demographics,1
demographics|year,1
athletes|paper,1
paper|year,1
athletes|decides,1
decides|year,1
admit|athletes,1
admit|year,1
athletes|particularly,1
athletes|consequences,1
athletes|institutional,1
ambitions|athletes,1
athletes|diverse,1
copiously|sports,1
instruction|sports,1
rosters|sports,1
predominantly|sports,1
richest|sports,1
richest|team,1
sports|trout,7
team|trout,7
fielder|sports,1
fielder|team,1
angels|team,1
finalizing|sports,1
finalizing|team,1
extension|sports,1
extension|team,1
keep|team,1
briefed|sports,1
briefed|team,1
authorized|sports,1
authorized|team,1
calculated|year,1
additional|year,1
angels|year,1
trout|year,1
eclipsed|year,1
guaranteed|year,1
bryce|year,1
harper|year,1
basis|year,1
topping|year,1
year|zack,1
greinke|year,1
diamondbacks|year,1
athletes|enormous,1
athletes|breaking,1
athletes|necessarily,1
athletes|trout,3
athletes|income,1
comparing|sports,1
continents|sports,1
inherently|sports,1
sports|varied,1
contractual|sports,1
sports|structures,1
burdens|sports,1
bonuses|sports,1
ancillary|sports,1
monster|sports,1
becoming|sports,1
superstar|year,1
lionel|year,1
messi|year,1
euros|year,1
barcelona|year,1
certain|year,1
incentives|year,1
boxer|year,1
canelo|year,1
annually|year,1
dazn|year,1
highest|team,1
annual|team,1
stephen|team,1
sports|stephen,3
stephen|year,1
curry|team,1
curry|sports,1
curry|year,1
rockets|team,1
rockets|year,1
harden|team,1
harden|year,1
earn|team,1
kicks|team,1
rodgers|year,1
average|year,1
unlike|year,1
caps|year,1
compared|game,1
sports|superstars,2
game|superstars,1
game|trout,2
players|trout,6
game|limited,1
ability|game,1
ability|players,1
earn|game,1
game|outside,1
players|typically,2
known|players,1
nationally|sports,1
game|nationally,1
nationally|players,1
counterparts|game,1
game|lack,1
lack|players,1
marketability|sports,1
game|marketability,1
marketability|players,1
game|lamented,1
lamented|players,1
manfred|sports,1
game|manfred,1
manfred|players,1
endorsement|players,1
players|rawlings,1
griffey|players,1
players|signature,1
cleat|players,1
merchandise|players,1
pales|players,1
players|reflect,1
handful|year,1
handful|players,1
athletes|earn,2
individuals|year,1
individuals|players,1
assuredly|athletes,1
assuredly|year,1
assuredly|players,1
final|players,1
athletes|deal,2
athletes|maximum,1
maximum|year,1
maximum|players,1
athletes|exceptions,1
athletes|rarely,1
players|rarely,1
athletes|either,1
either|players,1
athletes|boxers,1
boxers|year,1
athletes|fight,5
fight|year,1
fight|players,1
claim|year,1
claim|players,1
athletes|tournament,2
payout|players,1
astounding|players,1
begin|players,1
players|production,1
players|wise,1
according|players,1
famers|players,1
frank|players,1
awards|players,1
players|runner,1
batting|players,1
majors|players,1
active|players,1
leader|players,1
players|plus,1
players|slugging,1
percentage|players,1
adding|team,1
adding|year,1
lack|year,1
recognition|team,1
recognition|year,1
power|team,1
postseason|team,1
postseason|year,1
eluded|team,1
eluded|year,1
swept|team,1
swept|year,1
royals|team,1
royals|year,1
possibility|year,1
departing|team,1
loomed|team,1
loomed|year,1
expire|team,1
expire|year,1
harper|team,1
join|team,1
join|year,1
lives|team,1
hometown|team,1
millville|team,1
impress|team,1
benefits|team,1
idea|team,1
icon|team,1
team|thrived,1
promise|team,1
enormous|team,1
paycheck|team,1
decorated|sports,1
flooded|sports,1
clinched|sports,1
congratulations|year,1
tigerwoods|year,1
donald|year,1
realdonaldtrump|year,1
done|game,1
game|tigerwoods,2
game|tweeted,2
game|nicklaus,2
game|jacknicklaus,2
game|golf,2
fantastic|game,1
time|winner,2
sports|winner,2
stephen|time,1
curry|time,1
congrats|time,1
tigerwoods|time,1
jackets|time,1
quarterback|time,1
time|tombrady,2
game|suspended,1
game|wade,2
game|refused,1
game|meet,1
game|school,1
amid|game,1
game|scrutiny,1
game|wiretap,1
capturing|game,1
game|recruit,1
game|javonte,1
game|ncaa,1
game|tony,1
benford|game,1
game|head,1
game|vanderbilt,1
game|sweet,1
game|lost,1
game|michigan,1
alleged|year,1
smart|year,1
arose|year,1
conversation|year,1
wade|year,1
christian|year,1
dawkins|year,1
described|year,1
middleman|year,1
felony|year,1
fraud|year,1
sentenced|year,1
specifics|year,1
unrelated|year,1
interaction|year,1
sports|yahoo,3
sports|wiretap,2
sports|wade,2
smart|sports,1
recruit|sports,1
baton|sports,1
rouge|sports,1
costas|time,1
costas|year,1
longtime|year,1
sportscaster|time,1
sportscaster|year,1
host|time,1
host|year,1
alleged|time,1
aired|time,1
aired|year,1
executives|time,1
abruptly|time,1
abruptly|year,1
covering|time,1
covering|year,1
criticized|time,1
violence|year,1
destroys|time,1
destroys|year,1
brains|time,1
brains|year,1
players|relationship,1
boyish|year,1
boyish|sports,1
boyish|players,1
announcer|year,1
elder|year,1
elder|sports,1
elder|players,1
statesman|year,1
sports|statesman,1
players|statesman,1
crashing|year,1
crashing|sports,1
crashing|players,1
symposium|year,1
sports|symposium,3
players|symposium,1
fellow|year,1
fellow|sports,1
fellow|players,1
journalists|year,1
journalists|sports,1
journalists|players,1
costas|sports,1
costas|players,1
remarked|year,1
remarked|sports,1
players|remarked,1
life|players,1
altering|year,1
altering|sports,1
altering|players,1
dangers|year,1
dangers|sports,1
devastating|year,1
devastating|sports,1
devastating|players,1
consequences|year,1
consequences|sports,1
consequences|players,1
existential|year,1
existential|sports,1
existential|players,1
confronting|year,1
confronting|sports,1
confronting|players,1
destroys|game,1
brains|game,1
game|substantial,1
costas|game,1
game|maryland,1
game|small,1
considerable|game,1
critical|sports,1
head|sports,1
hourlong|sports,1
grabbed|sports,1
headlines|sports,1
cast|sports,1
sports|uncomfortable,1
effort|sports,1
soften|sports,1
aware|sports,1
deserves|sports,1
sports|supporting,1
seething|year,1
setting|year,1
motion|year,1
removal|year,1
eventual|year,1
spoke|year,1
episode|year,1
property|sports,1
spokesman|sports,1
confirmed|sports,1
discussed|sports,1
injuries|sports,1
maryland|sports,1
interviews|sports,1
prior|sports,1
shortly|year,1
appearance|year,1
coverage|year,1
sudden|year,1
breakup|year,1
rated|year,1
pregame|year,1
separation|year,1
agreeable|year,1
parting|year,1
culmination|year,1
wavering|year,1
ambivalent|year,1
feelings|year,1
rejoined|year,1
awareness|year,1
injuries|year,1
rated|time,1
platform|time,1
commentary|time,1
guns|time,1
politics|time,1
halftime|time,1
kansas|time,1
chiefs|time,1
killed|time,1
seat|time,1
coverage|time,1
hosted|time,1
handed|time,1
remaining|time,1
remaining|sports,1
time|tirico,1
participate|time,1
charlotte|game,1
game|prepares,1
festivities|game,1
game|weekend,2
backdrop|game,1
celebration|game,1
game|unequivocally,1
game|political,1
divided|game,1
safety|sports,1
measure|sports,1
condemned|sports,1
intolerant|sports,1
chasing|sports,1
conventions|sports,1
concerts|sports,1
normally|sports,1
averse|sports,1
game|removed,1
game|tournaments,1
game|given,1
game|hold,2
contributed|time,1
mccrory|time,1
subsequent|time,1
election|time,1
time|votes,1
partially|year,1
repealed|year,1
game|organizations,1
partial|sports,1
game|partial,1
repeal|sports,1
game|repeal,2
game|growing,1
game|important,2
returned|sports,1
awarded|game,1
charlotte|sports,1
adam|game,1
game|silver,1
sports|understood,1
game|understood,1
concerns|game,1
believed|sports,1
believed|game,1
eliminated|sports,1
eliminated|game,1
egregious|sports,1
egregious|game,1
game|prior,1
pitched|sports,1
brawl|sports,1
heel|sports,1
intertwined|sports,1
dean|team,1
integration|team,1
athletes|integration,1
civil|team,1
athletes|return,1
confederate|team,1
athletes|confederate,1
monument|team,1
athletes|monument,1
activists|sports,1
democratic|sports,1
praise|sports,1
overturning|sports,1
portions|sports,1
dealing|sports,1
restrooms|sports,1
largely|sports,1
provisions|sports,1
intact|sports,1
discriminatory|sports,1
game|kathy,1
behrens|game,1
game|social,1
game|responsibility,1
equality|game,1
game|principles,1
game|vendor,1
game|required,1
adhere|game,1
brook|sports,1
religion|sports,1
carolina|year,1
continue|year,1
partisan|year,1
gerrymandering|year,1
representatives|year,1
vacant|year,1
credible|year,1
voter|year,1
bloody|year,1
battle|year,1
looms|year,1
docket|sports,1
athletes|london,1
athletes|committees,1
athletes|sponsors,1
athletes|movement,1
athletes|monday,1
charter|sports,1
participants|sports,1
picture|sports,1
performances|sports,1
purposes|sports,1
cartel|sports,1
february|sports,1
dosb|sports,1
sports|subject,1
grant|sports,1
promotional|sports,1
applies|athletes,1
athletes|germany,1
athletes|thomas,1
athletes|bach,3
athletes|quoted,2
athletes|weekend,1
athletes|talk,1
athletes|welcome,1
athletes|raise,1
athletes|overwhelming,1
athletes|koehler,3
koehler|time,1
athletes|reuters,1
reuters|time,1
athletes|onus,1
onus|time,1
athletes|nocs,2
nocs|time,1
rather|time,1
athletes|leaving,1
lacked|time,1
athletes|liked,1
athletes|flipped,1
athletes|insidethegames,1
athletes|sunday,1
athletes|telling,2
athletes|forum,1
athletes|lausanne,1
athletes|size,1
athletes|fits,1
athletes|solution,1
athletes|deputy,1
athletes|montreal,1
athletes|replied,1
athletes|pretend,1
athletes|behalf,1
athletes|represent,1
athletes|crisis,1
athletes|gymnastics,1
aims|athletes,1
athletes|empower,1
dixon|sports,1
holes|sports,1
scan|sports,1
copies|sports,1
letter|sports,1
adler|sports,1
artist|sports,1
awash|year,1
besides|year,1
reissued|year,1
pacific|year,1
galloway|team,1
managing|team,1
legacy|team,1
partners|team,1
investment|team,1
firm|team,1
tamara|team,1
expansion|team,1
streets|team,1
streets|time,1
defunct|time,1
knights|time,1
cityhawks|time,1
dragons|time,1
losing|time,1
time|write,1
galloway|time,1
indoor|time,1
green|time,1
packers|time,1
chances|team,1
existence|team,1
giddiness|team,1
giddiness|players,1
creeps|team,1
creeps|players,1
galloway|players,1
team|voice,1
players|voice,1
talks|team,1
players|talks,1
building|team,1
building|players,1
players|process,1
defensive|team,1
defensive|players,1
anchored|team,1
anchored|players,1
players|powerhouse,1
southeastern|team,1
players|southeastern,1
relishes|team,1
players|relishes,1
getting|players,1
mired|team,1
mired|players,1
details|players,1
adjusting|team,1
adjusting|players,1
arena|players,1
lighting|team,1
lighting|players,1
team|telecasts,1
imagining|team,1
imagining|players,1
nontraditional|team,1
nontraditional|players,1
team|ticketing,1
players|ticketing,1
models|team,1
models|players,1
question|year,1
sanity|year,1
hanging|year,1
thread|year,1
jose|year,1
sabercats|year,1
soul|year,1
peaked|year,1
canceling|year,1
bankrupt|year,1
reformulated|year,1
founded|team,1
commissioner|team,1
iowa|team,1
barnstormers|team,1
involved|team,1
indoor|team,1
profit|team,1
margins|team,1
slim|team,1
requires|team,1
fully|team,1
deeply|team,1
team|understands,1
galloway|sports,1
sports|toyota,1
hyundai|sports,1
advantages|players,1
compared|team,1
outdoor|team,1
outdoor|players,1
costs|team,1
operate|team,1
operate|players,1
players|rosters,1
indoor|players,1
arenas|team,1
arenas|players,1
cheaper|team,1
cheaper|players,1
built|team,1
advantage|team,1
customer|team,1
galloways|team,1
galloways|sports,1
budding|team,1
budding|sports,1
portfolio|team,1
portfolio|sports,1
pacplex|team,1
pacplex|sports,1
recreation|team,1
recreation|sports,1
facility|team,1
facility|sports,1
canarsie|team,1
canarsie|sports,1
brooklyn|team,1
brooklyn|sports,1
rochelle|team,1
rochelle|sports,1
corey|team,1
purchased|team,1
purchased|sports,1
shuttered|team,1
shuttered|sports,1
team|weight,1
meals|sports,1
restaurant|team,1
restaurant|sports,1
functions|team,1
functions|sports,1
sports|workout,1
location|team,1
location|sports,1
programs|team,1
team|tutoring,1
sports|tutoring,1
computer|team,1
players|town,1
metropolitan|players,1
metropolitan|team,1
area|players,1
area|team,1
near|players,1
near|team,1
pacplex|players,1
ensure|players,1
ensure|team,1
local|players,1
connection|players,1
connection|team,1
corey|players,1
believes|team,1
critical|players,1
critical|team,1
players|streets,1
brooklyn|players,1
players|shore,1
shore|team,1
david|players,1
legree|players,1
legree|team,1
players|wide,1
team|wide,1
players|receiver,1
receiver|team,1
named|players,1
edgar|players,1
edgar|team,1
allen|players,1
allen|team,1
fittingly|players,1
fittingly|team,1
players|west,1
team|west,1
allan|players,1
allan|team,1
intentionally|players,1
intentionally|team,1
kicked|players,1
academy|players,1
academy|team,1
game|streets,4
game|sells,2
draw|game,1
game|tickets,2
figure|game,1
agreements|game,1
game|youtube,2
game|watched,2
game|views,2
copyright|game,1
game|violation,2
fortunes|sports,1
collapse|sports,1
reportedly|sports,1
spending|sports,1
dundon|sports,1
sank|sports,1
bankrupt|sports,1
founders|sports,1
betting|history,1
betting|sustainable,1
betting|streets,1
significantly|team,1
escalated|team,1
equity|team,1
filing|team,1
court|team,1
defense|team,1
defense|players,1
france|players,1
filing|players,1
released|team,1
players|released,1
described|team,1
described|players,1
affects|athletes,1
athletes|train,1
involved|players,1
alex|players,1
alex|team,1
alex|sports,1
morgan|players,1
morgan|team,1
morgan|sports,1
megan|players,1
megan|team,1
players|rapinoe,3
rapinoe|sports,1
carli|players,1
carli|team,1
carli|sports,1
lloyd|players,1
lloyd|team,1
lloyd|sports,1
team|teammates,1
sports|teammates,1
include|team,1
accomplished|players,1
accomplished|athletes,1
accomplished|team,1
accomplished|sports,1
members|players,1
generation|team,1
alleging|players,1
players|violations,1
civil|players,1
pages|players,1
continuing|players,1
athletes|continuing,1
athletes|battle,1
employer|players,1
employer|sports,1
athletes|employer,1
governs|players,1
governs|sports,1
athletes|governs,1
america|players,1
players|thrust,4
athletes|thrust,1
forefront|players,1
athletes|forefront,1
players|recent,6
medalists|players,1
medalists|sports,1
athletes|medalists,1
canadian|players,1
canadian|sports,1
athletes|canadian,1
players|pros,4
pros|sports,1
reached|sports,1
athletes|reached,1
athletes|union,1
guidance|players,1
athletes|guidance,1
athletes|efforts,1
gains|players,1
gains|sports,1
athletes|gains,1
conditions|players,1
game|think,5
game|understand,1
issues|team,1
game|issues,1
team|telephone,2
game|telephone,1
game|interview,1
flash|team,1
flash|players,1
team|yearslong,2
players|yearslong,1
chafed|team,1
chafed|players,1
privately|team,1
players|privately,1
receives|team,1
players|receives,1
representing|team,1
argue|players,1
sign|sports,1
newsletter|sports,1
decades|time,1
game|leader,1
leader|team,1
game|investment,1
resources|time,1
game|resources,1
resources|team,1
game|united,3
champion|game,1
champion|players,1
game|gold,2
medalist|time,1
game|medalist,1
medalist|team,1
medalist|players,1
dominant|time,1
game|power,1
players|throughout,1
period|players,1
generations|time,1
game|generations,1
generations|team,1
generations|players,1
complained|game,1
complained|team,1
complained|players,1
federation|time,1
financial|game,1
logistical|time,1
game|logistical,1
logistical|team,1
logistical|players,1
game|infrastructure,1
infrastructure|team,1
infrastructure|players,1
lagged|time,1
game|lagged,1
lagged|team,1
lagged|players,1
profile|time,1
game|profile,1
players|profile,1
grievances|players,1
grievances|sports,1
grievances|team,1
players|surface,3
sports|surface,1
surface|team,1
earlier|players,1
angry|sports,1
boycotted|players,1
boycotted|sports,1
boycotted|team,1
australia|players,1
australia|sports,1
january|team,1
players|toast,1
sports|toast,1
team|toast,2
